Index,Collected,SSIM,Doppler
4042,0,0.9999161985726176,0
4043,1,0.6774904652372956,0
4044,0,0.9996781554087538,0
4045,1,0.6552488125413107,0
4046,0,0.9993576428835059,0
4047,1,0.682275553702865,0
4048,0,0.9995652237361472,0
4049,1,0.6524776052366437,0
4050,0,0.9972535944542028,0
4051,1,0.6513000120231006,0
4052,0,0.9999424876216827,0
4053,1,0.6490407733434032,0
4054,0,0.9993116417508132,0
4055,1,0.6395830557411846,0
4056,0,0.9996229041437191,0
4057,1,0.655486978695408,0
4058,0,0.999594172481751,0
4059,1,0.6485505846780703,0
4060,0,0.999501070613716,0
4061,1,0.675632515212839,0
4062,0,0.9999076908291403,0
4063,1,0.6943822583666169,0
4064,0,0.9997604919292563,0
4065,1,0.715471771258996,0
4066,0,0.9988980993683044,0
4067,1,0.6841432653460074,0
4068,0,0.9996875151452262,0
4069,1,0.6953859562431314,0
4070,0,0.9995348813958511,0
4071,1,0.6767455441670789,0
4072,0,0.9998248117136839,0
4073,1,0.6403673834364819,0
4074,0,0.9996981861384207,0
4075,1,0.6410941080754041,0
4076,0,0.9997656143070206,0
4077,1,0.7022974409781195,0
4078,0,0.9997178969275083,0
4079,1,0.6562230036374589,0
4080,0,0.9994519474544424,0
4081,1,0.6206227704420915,0
4082,0,0.9999454596311741,0
4083,1,0.5933732513631301,0
4084,0,0.9997385758214292,0
4085,1,0.6348603033422587,0
4086,0,0.9996507961928213,0
4087,1,0.681126112898089,0
4088,0,0.999258981558279,0
4089,1,0.6424626850020819,0
4090,0,0.9993266294882488,0
4091,1,0.6599727690964987,0
4092,0,0.9993812548505674,0
4093,1,0.6286630836187455,0
4094,0,0.9998517031645431,0
4095,1,0.6397257292627717,0
4096,0,0.9997887598540303,0
4097,1,0.6943130330008519,0
4098,0,0.9998513061375285,0
4099,1,0.6732879503630088,0
4100,0,0.998960581500792,0
4101,1,0.6818564991837083,0
4102,0,0.9999256391067352,0
4103,1,0.6518895216478152,0
4104,0,0.999583605520823,0
4105,1,0.6541734446229222,0
4106,0,0.9996244927911141,0
4107,1,0.6018091005381286,0
4108,0,0.9997530577815377,0
4109,1,0.603936994889305,0
4110,0,0.9993903644070503,0
4111,1,0.6291087878190371,0
4112,0,0.9998418618131157,0
4113,1,0.6698444415292795,0
4114,0,0.9995410291022364,0
4115,1,0.6284970512880489,0
4116,0,0.99962119767223,0
4117,1,0.6367445918893815,0
4118,0,0.9994642316760834,0
4119,1,0.6205479588096392,0
4120,0,0.9997907391399408,0
4121,1,0.6478196636364273,0
4122,0,0.9999500547537362,0
4123,1,0.626064734825944,0
4124,0,0.9997874625457338,0
4125,1,0.5894920077832415,0
4126,0,0.9995798612455803,0
4127,1,0.6689035447429251,0
4128,0,0.9994655392470934,0
4129,1,0.6156014399513307,0
4130,0,0.9996856251154982,0
4131,1,0.6218775380144198,0
4132,0,0.9999634440658719,0
4133,1,0.6167038922387009,0
4134,0,0.9996466847885148,0
4135,1,0.6387736950576137,0
4136,0,0.9996815551223914,0
4137,1,0.5962218112266651,0
4138,0,0.9995325597618357,0
4139,1,0.6542324239178622,0
4140,0,0.9997083352906048,0
4141,1,0.6183448114214982,0
4142,0,0.9998600421710022,0
4143,1,0.6397169256336713,0
4144,0,0.9994884396929706,0
4145,1,0.6538332024828318,0
4146,0,0.9995882033581629,0
4147,1,0.6810644917873296,0
4148,0,0.9995985521752637,0
4149,1,0.655342442633165,0
4150,0,0.9971622610790275,0
4151,1,0.6245102069514091,0
4152,0,0.9999399631987488,0
4153,1,0.6709277967110745,0
4154,0,0.9995214563320141,0
4155,1,0.6529906044080513,0
4156,0,0.9997197475220362,0
4157,1,0.6303725867262019,0
4158,0,0.9997228075272125,0
4159,1,0.5860563765449522,0
4160,0,0.9997297928668506,0
4161,1,0.5887725720366958,0
4162,0,0.9999214078297961,0
4163,1,0.6591470568159256,0
4164,0,0.9995159459634606,0
4165,1,0.6593221899413975,0
4166,0,0.9997105399590749,0
4167,1,0.7173633910158915,0
4168,0,0.9996788971633156,0
4169,1,0.6574885964435232,0
4170,0,0.9997614707730393,0
4171,1,0.6248663360367643,0
4172,0,0.9999564964783433,0
4173,1,0.6233637643069523,0
4174,0,0.9996051375469526,0
4175,1,0.6367675209286634,0
4176,0,0.9997664786613302,0
4177,1,0.6770306082737172,0
4178,0,0.9996773003204729,0
4179,1,0.6397111199933619,0
4180,0,0.9997694398474465,0
4181,1,0.620246341648536,0
4182,0,0.999911822791345,0
4183,1,0.6180990540181301,0
4184,0,0.9995119561975939,0
4185,1,0.6994172460116801,0
4186,0,0.9992616924491543,0
4187,1,0.654575117055434,0
4188,0,0.9995031487103295,0
4189,1,0.6438625789723652,0
4190,0,0.9997790373019323,0
4191,1,0.6522134152739802,0
4192,0,0.999969941774672,0
4193,1,0.633634148171005,0
4194,0,0.9996954546364324,0
4195,1,0.6813932066250421,0
4196,0,0.9997109750976823,0
4197,1,0.6427413046136062,0
4198,0,0.9997181534061188,0
4199,1,0.6204584250794354,0
4200,0,0.9976216236019315,0
4201,0,0.9908045587801146,0
4202,0,0.999838567265356,0
4203,1,0.6977209514345882,0
4204,0,0.999746845009511,0
4205,1,0.8199118097325675,0
4206,0,0.9994820766451556,0
4207,1,0.9686652004169478,0
4208,0,0.9997617319830695,0
4209,1,0.8269282621454905,0
4210,0,0.9997410334788838,0
4211,1,0.9360948166416089,0
4212,0,0.999779460910203,0
4213,1,0.9776821159495779,0
4214,0,0.999738829004876,0
4215,0,0.9998762110633109,0
4216,0,0.9998883298320093,0
4217,0,0.99988867708144,0
4218,0,0.9998888294401191,0
4219,0,0.9998902471712259,0
4220,0,0.9998864014288554,0
4221,0,0.9889973433550852,0
4222,0,0.9998009266574898,0
4223,0,0.999939486145578,0
4224,0,0.9999459083610387,0
4225,1,0.5913351745310377,0
4226,0,0.9996886484459142,0
4227,1,0.6916159228485654,0
4228,0,0.9995421894909275,0
4229,1,0.6521470441148829,0
4230,0,0.9997536912434595,0
4231,1,0.6949853340052441,0
4232,0,0.9998205573895762,0
4233,1,0.6877004058752869,0
4234,0,0.9992833133919443,0
4235,1,0.6931262012359066,0
4236,0,0.9996281580401768,0
4237,1,0.6216999932507397,0
4238,0,0.9995561216835035,0
4239,1,0.6121442688833396,0
4240,0,0.9993120306638952,0
4241,1,0.6747609741540597,0
4242,0,0.9998348280604467,0
4243,1,0.6553288879630541,0
4244,0,0.9997480913415387,0
4245,1,0.6718282016841061,0
4246,0,0.9998223758859814,0
4247,1,0.6433178993834889,0
4248,0,0.9996816367708271,0
4249,1,0.7084891029047286,0
4250,0,0.9964201114063528,0
4251,1,0.7007840848613217,0
4252,0,0.9998540122124602,0
4253,1,0.6751188768884965,0
4254,0,0.9993883824933564,0
4255,1,0.7309038734703618,0
4256,0,0.9994168679711457,0
4257,1,0.6417602538863854,0
4258,0,0.999726573612966,0
4259,1,0.7377955764098058,0
4260,0,0.9995327810650615,0
4261,1,0.631254998412825,0
4262,0,0.9999626676146253,0
4263,1,0.6649824056711702,0
4264,0,0.9996646956666146,0
4265,1,0.6720212156976805,0
4266,0,0.9997132883203591,0
4267,1,0.742882965791852,0
4268,0,0.9997982090711457,0
4269,1,0.6186214879871305,0
4270,0,0.9994937398386586,0
4271,1,0.644340118823722,0
4272,0,0.9999333749982082,0
4273,1,0.7013949811267522,0
4274,0,0.9997083617173271,0
4275,1,0.6854910391819085,0
4276,0,0.9997636572707745,0
4277,1,0.7227498274682351,0
4278,0,0.999675732643264,0
4279,1,0.6835297505040622,0
4280,0,0.9997674318299615,0
4281,1,0.8780783351008266,0
4282,0,0.9999220796513152,0
4283,1,0.6578319880316187,0
4284,0,0.9995568277016011,0
4285,1,0.6582340682771155,0
4286,0,0.9996551673411853,0
4287,1,0.7012839661571949,0
4288,0,0.999494963128176,0
4289,1,0.6784145689589006,0
4290,0,0.9994938113570704,0
4291,1,0.6888107675683213,0
4292,0,0.9999340881625282,0
4293,1,0.7403365741719713,0
4294,0,0.9995447549495801,0
4295,1,0.6740880278022312,0
4296,0,0.9997500938493786,0
4297,1,0.7471084341676623,0
4298,0,0.9996957646464905,0
4299,1,0.7038837033811235,0
4300,0,0.9970433435738466,0
4301,1,0.6731238779126949,0
4302,0,0.9999445353713752,0
4303,1,0.6654363012943307,0
4304,0,0.999748945814916,0
4305,1,0.7175901429068074,0
4306,0,0.9996015014820072,0
4307,1,0.6748641432261065,0
4308,0,0.9997894557712954,0
4309,1,0.6851869001233198,0
4310,0,0.9996915790610549,0
4311,1,0.7809437369208408,0
4312,0,0.9999424015395156,0
4313,1,0.6634870642086594,0
4314,0,0.9996215103341846,0
4315,1,0.662844713829916,0
4316,0,0.999067421809906,0
4317,1,0.6808865541268065,0
4318,0,0.9995205579247284,0
4319,1,0.6977800699293369,0
4320,0,0.9994763479119012,0
4321,1,0.7213531140571097,0
4322,0,0.9999276541861403,0
4323,1,0.6845857338955091,0
4324,0,0.9997586317752235,0
4325,0,0.9999543089854899,0
4326,0,0.9999625502265532,0
4327,0,0.9999622397195177,0
4328,0,0.9999630312138286,0
4329,1,0.6211184564103499,0
4330,0,0.999700494507552,0
4331,1,0.6915358447856826,0
4332,0,0.9998366147635994,0
4333,1,0.645593868287658,0
4334,0,0.9995550557361303,0
4335,1,0,1
4336,1,0,1
4337,1,0.7759512739433533,0
4338,0,0.99974346110338,0
4339,1,0.738028767344195,0
4340,0,0.9997905737370516,0
4341,0,0.9904635997847779,0
4342,0,0.9997489393714913,0
4343,0,0.9999452250011449,0
4344,0,0.9999500411489491,0
4345,0,0.9999551039472592,0
4346,0,0.9999541601485158,0
4347,0,0.9999508057601241,0
4348,0,0.9999503007020163,0
4349,0,0.9999535058649008,0
4350,0,0.9968596813207322,0
4351,1,0.6211687942859787,0
4352,0,0.9997874794810221,0
4353,1,0.6576653780878173,0
4354,0,0.9995043724342167,0
4355,1,0.7882091769907779,0
4356,0,0.9996332857225954,0
4357,1,0,1
4358,1,0,1
4359,1,0.6416601719918296,0
4360,0,0.9991372374079005,0
4361,1,0.6217640698969921,0
4362,0,0.9998641898440022,0
4363,1,0,1
4364,1,0,1
4365,1,0.6922987582207507,0
4366,0,0.9996091271813886,0
4367,1,0.6471087043590179,0
4368,0,0.9994843477785351,0
4369,1,0.6690984862658268,0
4370,0,0.9995596438284504,0
4371,1,0.6770978987584358,0
4372,0,0.999941161432503,0
4373,1,0.6729965015732351,0
4374,0,0.9995270089261554,0
4375,1,0.666081139787193,0
4376,0,0.9996303547713944,0
4377,1,0.7550746288970257,0
4378,0,0.9997367960491744,0
4379,1,0.6380576792614499,0
4380,0,0.999769734210426,0
4381,1,0.6883469088013032,0
4382,0,0.9999603259014908,0
4383,1,0.7294832241736051,0
4384,0,0.9994322606192061,0
4385,1,0,1
4386,1,0,1
4387,1,0.6485562069011649,0
4388,0,0.999673400131538,0
4389,1,0.7262223484247221,0
4390,0,0.9997484068800582,0
4391,1,0.6710743846762903,0
4392,0,0.999929290354271,0
4393,1,0.7088879975271987,0
4394,0,0.9997505426463201,0
4395,1,0.6949822279652931,0
4396,0,0.9996577720252857,0
4397,1,0.6647201073214543,0
4398,0,0.9997347690235951,0
4399,1,0.7158673484063763,0
4400,0,0.9969003229227777,0
4401,1,0.7225925178547234,0
4402,0,0.9995299000049518,0
4403,1,0.6459982203287269,0
4404,0,0.9996605688816639,0
4405,1,0.7602491560024147,0
4406,0,0.9993610243289588,0
4407,1,0.7206005451685381,0
4408,0,0.9995918266008472,0
4409,1,0.6814638581156296,0
4410,0,0.999646448156482,0
4411,1,0.6766039388698891,0
4412,0,0.9999505937465165,0
4413,1,0.7059790216232176,0
4414,0,0.9997636505268758,0
4415,1,0.6176638617162317,0
4416,0,0.9996674361117243,0
4417,1,0.7741040731358371,0
4418,0,0.9996979864562751,0
4419,1,0.6428829723826124,0
4420,0,0.9997163579948811,0
4421,1,0.6483251812445651,0
4422,0,0.9999277314994509,0
4423,1,0.6545512637328934,0
4424,0,0.9997636407103525,0
4425,1,0.6673168894008131,0
4426,0,0.9997327744467398,0
4427,1,0.711351739806831,0
4428,0,0.9997250433099001,0
4429,1,0.7858153809986825,0
4430,0,0.9997438409587013,0
4431,1,0.6371577772510998,0
4432,0,0.9999233115476203,0
4433,1,0.763909285584566,0
4434,0,0.9995396560469719,0
4435,1,0.6693649115404658,0
4436,0,0.999689613865362,0
4437,1,0.6721652759473354,0
4438,0,0.9995181708671841,0
4439,1,0.7178371704379811,0
4440,0,0.9996600799925985,0
4441,1,0.695837028059716,0
4442,0,0.999847996705793,0
4443,1,0.6670490675229553,0
4444,0,0.9996046084180858,0
4445,1,0.7039784706514872,0
4446,0,0.9994218691595762,0
4447,1,0,1
4448,1,0,1
4449,1,0.6707446935170145,0
4450,0,0.9969427901385405,0
4451,1,0.7044049367035813,0
4452,0,0.9999502621641726,0
4453,1,0.6417097363646996,0
4454,0,0.9996891209160068,0
4455,1,0.6818320414032906,0
4456,0,0.9996810684233046,0
4457,1,0.6854991039535165,0
4458,0,0.9997261207038263,0
4459,1,0.6704088822046473,0
4460,0,0.9996900045560422,0
4461,1,0.6583753267664101,0
4462,0,0.9999157978740719,0
4463,1,0.6657489514903553,0
4464,0,0.9996608290967233,0
4465,1,0.675788609850842,0
4466,0,0.9995539946631965,0
4467,1,0.6970874579309344,0
4468,0,0.9992558227183027,0
4469,1,0.6707597991433536,0
4470,0,0.9994508188545798,0
4471,1,0.7319531019968725,0
4472,0,0.9998974477407022,0
4473,1,0.6709840812060529,0
4474,0,0.9995468488826118,0
4475,1,0.7171230903970766,0
4476,0,0.9996625824934428,0
4477,1,0.7183613876231221,0
4478,0,0.9996567850756102,0
4479,1,0.6906350309043677,0
4480,0,0.999488758216217,0
4481,1,0.7288187250202469,0
4482,0,0.9999174440602135,0
4483,1,0.6862567438523332,0
4484,0,0.9995372755388344,0
4485,1,0.7012010695008958,0
4486,0,0.9996495763085758,0
4487,1,0.964940094197272,0
4488,0,0.9994614638257928,0
4489,0,0.9998280209752809,0
4490,0,0.9998375422564038,0
4491,1,0.9396733884518834,0
4492,0,0.9998484232130387,0
4493,1,0,1
4494,1,0,1
4495,1,0.9166339981962967,0
4496,0,0.9997868555006826,0
4497,1,0.9194639115936543,0
4498,0,0.9998310712414888,0
4499,1,0.914391754481998,0
4500,0,0.9985589199490239,0
4501,1,0.9611620690288005,0
4502,0,0.9999557151348551,0
4503,1,0.9502612352133686,0
4504,0,0.9999231604153822,0
4505,1,0.9504736902656712,0
4506,0,0.9999568575940071,0
4507,1,0.9773248144976343,0
4508,0,0.9998995529809599,0
4509,1,0.967443285814295,0
4510,0,0.9999518897210108,0
4511,0,0.9811652527059078,0
4512,0,0.999857858500369,0
4513,0,0.9994475281538172,0
4514,0,0.999954501585773,0
4515,0,0.9999459470745344,0
4516,0,0.9999660693472211,0
4517,0,0.9999614063979221,0
4518,0,0.9999613073667616,0
4519,1,0.7432153455368825,0
4520,0,0.9999553638171524,0
4521,1,0.684113306135336,0
4522,0,0.9999164058585394,0
4523,0,0.984990130493573,0
4524,0,0.9998966854719858,0
4525,1,0.4701723599741956,0
4526,0,0.999796782730692,0
4527,1,0.7619880542197457,0
4528,0,0.9996030220303733,0
4529,1,0.7403927701340106,0
4530,0,0.9996024188433297,0
4531,1,0.7339366581956437,0
4532,0,0.9999071013633742,0
4533,1,0.7749277059108565,0
4534,0,0.9994972490106676,0
4535,1,0.6528600170522559,0
4536,0,0.9996091112329065,0
4537,1,0.7636131288460765,0
4538,0,0.9996646559100261,0
4539,1,0.7754767911394826,0
4540,0,0.9995882286804574,0
4541,1,0.8221402398462603,0
4542,0,0.9998763616489276,0
4543,1,0.7058284114783956,0
4544,0,0.999361228393107,0
4545,1,0,1
4546,1,0,1
4547,1,0.6819375007133066,0
4548,0,0.9995352518130304,0
4549,1,0.8260853077686162,0
4550,0,0.9965692265654365,0
4551,1,0,1
4552,1,0,1
4553,1,0.7400525672359598,0
4554,0,0.9996266564475378,0
4555,1,0.7150795978405483,0
4556,0,0.9995763421198666,0
4557,1,0.8339616346421919,0
4558,0,0.9996087694419031,0
4559,1,0.816974936645499,0
4560,0,0.9995987684183397,0
4561,1,0.8369475811257484,0
4562,0,0.9998766809816386,0
4563,0,0.9999258449001011,0
4564,0,0.999926117883802,0
4565,0,0.9999275240690121,0
4566,0,0.9999248629368779,0
4567,1,0,1
4568,1,0,1
4569,1,0,1
4570,1,0,1
4571,1,0,1
4572,1,0,1
4573,1,0,1
4574,1,0,1
4575,1,0,1
4576,1,0,1
4577,1,0,1
4578,1,0,1
4579,1,0,1
4580,1,0,1
4581,1,0.7690595946419482,0
4582,0,0.9998771969994521,0
4583,1,0.8444134718888175,0
4584,0,0.999593587113492,0
4585,1,0.6749550218415932,0
4586,0,0.9994121024279019,0
4587,1,0.7849104654609249,0
4588,0,0.9996239777119121,0
4589,1,0.7757241139855399,0
4590,0,0.999639903231672,0
4591,1,0.9427677033766957,0
4592,0,0.9998317954100556,0
4593,0,0.9999221467719275,0
4594,0,0.9999256127911752,0
4595,1,0.7881809316439335,0
4596,0,0.9995528657831404,0
4597,1,0.8862015567692012,0
4598,0,0.9994401448207874,0
4599,1,0,1
4600,1,0,1
4601,1,0,1
4602,1,0,1
4603,1,0.6373368625178821,0
4604,0,0.9996640969780989,0
4605,1,0.7179285300609245,0
4606,0,0.9989465207205424,0
4607,1,0.7865030658715617,0
4608,0,0.9992642501617335,0
4609,1,0.7149419524758659,0
4610,0,0.9994902514022462,0
4611,1,0.6997125681667412,0
4612,0,0.9998290899961457,0
4613,1,0.7803836190822103,0
4614,0,0.9991318086073177,0
4615,1,0.7562406996052152,0
4616,0,0.9993060526543309,0
4617,1,0.8237203383127876,0
4618,0,0.999450314259128,0
4619,1,0.7593918569389427,0
4620,0,0.9995444515619228,0
4621,1,0.6991360907161368,0
4622,0,0.9998257734824115,0
4623,1,0.7405432370296571,0
4624,0,0.9992398798407103,0
4625,1,0.796810402209752,0
4626,0,0.9996368951797332,0
4627,1,0.738946387891258,0
4628,0,0.9995005998041883,0
4629,1,0.6854825681058773,0
4630,0,0.9995824363919035,0
4631,1,0.7761281663663079,0
4632,0,0.9997915698552831,0
4633,1,0.7209728385845234,0
4634,0,0.9989327187859557,0
4635,1,0.8789379247344681,0
4636,0,0.9992753933893882,0
4637,0,0.9998179758859508,0
4638,0,0.999839033376775,0
4639,1,0.7115140273408356,0
4640,0,0.9993776230202218,0
4641,1,0.8210097122148439,0
4642,0,0.9998109344414957,0
4643,0,0.999880642018347,0
4644,0,0.9998814622448371,0
4645,0,0.9998851362633483,0
4646,0,0.9998842545716136,0
4647,0,0.999882038033558,0
4648,0,0.9998820519820424,0
4649,0,0.9998819658444299,0
4650,0,0.9984357664301214,0
4651,0,0.9870250313139188,0
4652,0,0.9996892373406279,0
4653,0,0.9998726685423941,0
4654,0,0.9998750662546662,0
4655,0,0.9998766754720555,0
4656,0,0.9998794254507074,0
4657,0,0.9998757597847217,0
4658,0,0.9998758546059968,0
4659,1,0.5956042811479808,0
4660,0,0.9994679046254583,0
4661,1,0.7612691209188539,0
4662,0,0.9998453600609509,0
4663,1,0.7634927508359115,0
4664,0,0.9998561467018603,0
4665,1,0.7618143894397931,0
4666,0,0.9997349487396187,0
4667,1,0.6899758229618337,0
4668,0,0.999855447726985,0
4669,1,0.729694702156832,0
4670,0,0.9997990365156942,0
4671,1,0.7133152748478707,0
4672,0,0.9999243259097339,0
4673,1,0.790139686837718,0
4674,0,0.9998576014334448,0
4675,1,0.7834285288837488,0
4676,0,0.9994133535539056,0
4677,1,0.7588402646676833,0
4678,0,0.9995280546837131,0
4679,1,0.8210722135655996,0
4680,0,0.9998589793418732,0
4681,1,0.8113550246820338,0
4682,0,0.9998968455803824,0
4683,1,0.7875731842919269,0
4684,0,0.9996529698291261,0
4685,1,0.8008782541538656,0
4686,0,0.9995156553712098,0
4687,1,0.8028674420375324,0
4688,0,0.9995627385954023,0
4689,1,0.7819270059170841,0
4690,0,0.9995834193765417,0
4691,1,0.8132433484132179,0
4692,0,0.9999165631810427,0
4693,1,0.8093237549920891,0
4694,0,0.9995700624807925,0
4695,1,0.7668141884864774,0
4696,0,0.999131431046507,0
4697,1,0.7663369559021342,0
4698,0,0.9991084947294611,0
4699,1,0.7661005787332086,0
4700,0,0.9959667257699081,0
4701,1,0.7806218368030606,0
4702,0,0.9999085296283513,0
4703,1,0.9659767162511724,0
4704,0,0.9995650724032087,0
4705,1,0.6934777283118833,0
4706,0,0.9990196679878237,0
4707,0,0.9998456223314356,0
4708,0,0.9998585023532447,0
4709,1,0.8735704440708466,0
4710,0,0.9992209523755852,0
4711,1,0.9302211380613937,0
4712,0,0.9998862001011892,0
4713,1,0.8969135963762372,0
4714,0,0.9998562107719836,0
4715,1,0.9488884181251606,0
4716,0,0.999752427735867,0
4717,1,0.9491429845616531,0
4718,0,0.9997546229184286,0
4719,0,0.9998702379575921,0
4720,0,0.9998758077226939,0
4721,0,0.9823405492180564,0
4722,0,0.9997084965695741,0
4723,0,0.9998943031911404,0
4724,0,0.9999007583070219,0
4725,0,0.9998844210406993,0
4726,0,0.999888371212847,0
4727,0,0.9999007593415791,0
4728,0,0.9998989004336593,0
4729,0,0.9998839497751388,0
4730,0,0.9998799425401697,0
4731,0,0.9897480701763007,0
4732,0,0.9995198657673527,0
4733,0,0.9997068714125766,0
4734,0,0.9997211425285994,0
4735,0,0.9996940673272509,0
4736,0,0.9997001608181422,0
4737,0,0.9997173314591817,0
4738,0,0.9997210479563932,0
4739,0,0.9997094678113808,0
4740,0,0.9997016627890336,0
4741,0,0.999718903710814,0
4742,0,0.9997215895183783,0
4743,0,0.9996940673272509,0
4744,0,0.9997001608181422,0
4745,0,0.9997173314591817,0
4746,0,0.9997210479563932,0
4747,1,0.7127795635144653,0
4748,0,0.9996859208680074,0
4749,1,0.7595968606046747,0
4750,0,0.9971919499043503,0
4751,1,0.6948126273501761,0
4752,0,0.9993410635556256,0
4753,1,0.7116244535913181,0
4754,0,0.9997607287747496,0
4755,1,0.7358417750625955,0
4756,0,0.9995677074317871,0
4757,1,0.714560365426385,0
4758,0,0.9998390608647262,0
4759,1,0.6651251924620317,0
4760,0,0.9997777661026781,0
4761,1,0.7042138640877628,0
4762,0,0.9999025068742358,0
4763,1,0.6693932193977544,0
4764,0,0.9997434100999943,0
4765,1,0.7352040530807058,0
4766,0,0.9998498130652681,0
4767,1,0.6685810306313837,0
4768,0,0.9998605931927486,0
4769,1,0.6538068431462721,0
4770,0,0.9998427872099419,0
4771,1,0.6559006364136823,0
4772,0,0.9999134952547662,0
4773,1,0.6584735078502733,0
4774,0,0.9995736631779853,0
4775,1,0.6673558450295202,0
4776,0,0.9998036534672256,0
4777,1,0.6320113626552161,0
4778,0,0.9998478175522949,0
4779,1,0.5962255800000689,0
4780,0,0.9998395777789117,0
4781,1,0.649688886014895,0
4782,0,0.9999353888778044,0
4783,1,0.6084751281135082,0
4784,0,0.9999026603177336,0
4785,1,0.6452519418389663,0
4786,0,0.9996162311907832,0
4787,1,0.6333237908083614,0
4788,0,0.999877032911139,0
4789,1,0.6540445389801683,0
4790,0,0.9998447071152843,0
4791,1,0.6117852823324932,0
4792,0,0.9999405513178347,0
4793,1,0.7115992676548919,0
4794,0,0.9998404297205598,0
4795,1,0.6745296641179935,0
4796,0,0.9998555230892269,0
4797,1,0.40289670731129384,0
4798,0,0.9998486939618249,0
4799,1,0.9444685891660435,0
4800,0,0.9992361594452787,0
4801,1,0.7058833576506431,0
4802,0,0.9999628290751806,0
4803,0,0.9999864626187275,0
4804,0,0.9999919220833993,0
4805,1,0.6610294518041165,0
4806,0,0.9999354068800499,0
4807,0,0.9999747724542619,0
4808,0,0.9999761280612375,0
4809,1,0.5095514082510569,0
4810,0,0.9994901290284292,0
4811,1,0.7247928734607867,0
4812,0,0.9999262682840817,0
4813,1,0.7920242784702309,0
4814,0,0.999826164292064,0
4815,1,0.8492713664246552,0
4816,0,0.9998157929750315,0
4817,1,0.8420013342023746,0
4818,0,0.9995874756577939,0
4819,1,0.818729273889258,0
4820,0,0.9998277834953428,0
4821,1,0.7345045440761525,0
4822,0,0.9999486125746794,0
4823,1,0.6398285207111002,0
4824,0,0.9995095304284838,0
4825,1,0.777850057633967,0
4826,0,0.9998511803411798,0
4827,1,0.8012820764892107,0
4828,0,0.9998670726277568,0
4829,1,0.6435852479884472,0
4830,0,0.999878246634366,0
4831,1,0.6750573415690185,0
4832,0,0.9999451411069805,0
4833,1,0.7254065738430937,0
4834,0,0.9997872278202106,0
4835,1,0.6406529809602933,0
4836,0,0.9998781560930312,0
4837,1,0.6544671518355698,0
4838,0,0.9998715175729624,0
4839,1,0.7243619872932537,0
4840,0,0.9999055876339004,0
4841,1,0.794670072519658,0
4842,0,0.9998722088861545,0
4843,1,0.7404874612551114,0
4844,0,0.9997943463789729,0
4845,1,0.7854469325651,0
4846,0,0.9999002997286903,0
4847,1,0.6728506067296725,0
4848,0,0.9998730578863025,0
4849,1,0.786557704744916,0
4850,0,0.9982094279407611,0
4851,1,0.8167085659719319,0
4852,0,0.9999271633308924,0
4853,1,0.8386835717461288,0
4854,0,0.9998429191420806,0
4855,1,0.7900489007161134,0
4856,0,0.9998410040108812,0
4857,1,0.8379831979059944,0
4858,0,0.9998501997825175,0
4859,1,0.8500452978989275,0
4860,0,0.9998688285585414,0
4861,1,0.875816957664679,0
4862,0,0.9999166633485127,0
4863,1,0.7942600476101652,0
4864,0,0.9998750992665191,0
4865,1,0.8748558386665961,0
4866,0,0.9998591822497385,0
4867,1,0.8391082983496663,0
4868,0,0.9998454341225652,0
4869,1,0.7092440427724712,0
4870,0,0.999868352926378,0
4871,1,0.7280283966928096,0
4872,0,0.9999348688364085,0
4873,1,0.8471134292188311,0
4874,0,0.9998651124612111,0
4875,1,0.877144996456263,0
4876,0,0.9998738620870633,0
4877,1,0.8887173022833522,0
4878,0,0.9998337980908586,0
4879,1,0.8552894114835076,0
4880,0,0.9998065307997553,0
4881,1,0.8060216464187997,0
4882,0,0.9999484748868125,0
4883,1,0.877085284134179,0
4884,0,0.9996425971717945,0
4885,1,0.7528720155117902,0
4886,0,0.9998283852591363,0
4887,1,0.8499953223354512,0
4888,0,0.9998292306970012,0
4889,1,0.8584894693563837,0
4890,0,0.9998705416749338,0
4891,1,0.7734800662700696,0
4892,0,0.9999394873757238,0
4893,1,0.7888081133786555,0
4894,0,0.9997461593208828,0
4895,1,0.8446694918342612,0
4896,0,0.9997817902286865,0
4897,1,0.8671218569773758,0
4898,0,0.999754205832444,0
4899,1,0.8631380467519585,0
4900,0,0.9984204747304287,0
4901,1,0.8597803087383731,0
4902,0,0.999896069221669,0
4903,1,0.8604777006218228,0
4904,0,0.9998158103590897,0
4905,1,0.8994231800255212,0
4906,0,0.9998605377166732,0
4907,1,0.7335269317771246,0
4908,0,0.9998193965319729,0
4909,1,0.8414974882158268,0
4910,0,0.999526868343384,0
4911,1,0.8617146574423877,0
4912,0,0.9999314391300085,0
4913,1,0.7925629889482136,0
4914,0,0.9997488929109181,0
4915,1,0.8015811543507906,0
4916,0,0.999862633693931,0
4917,1,0.8472061623443934,0
4918,0,0.9998299084315408,0
4919,1,0.9190058427692727,0
4920,0,0.9998716039749735,0
4921,1,0.6362914929743407,0
4922,0,0.9999495865334582,0
4923,1,0.6414802195975043,0
4924,0,0.9998280800752285,0
4925,1,0.7875996238596769,0
4926,0,0.9998219738911783,0
4927,1,0.6537855386711787,0
4928,0,0.9997928722956082,0
4929,1,0.762215717078314,0
4930,0,0.9998978759813716,0
4931,1,0.6540394199460116,0
4932,0,0.9999379986126894,0
4933,1,0.7393680509853424,0
4934,0,0.999866980269887,0
4935,1,0.7662750047182935,0
